hunger,0.47023224341314923,57945801.951004095
city,0.4704821352106686,3478953.3376170564
sixth,0.4723319394345065,285454055.7626133
maybe,0.4731621642051542,3251101.3815832045
promise,0.47342473522123824,112925738.44046247
easily,0.47393733120258025,88354852.24572355
terribly,0.47407904491639696,389253689.34786963
reputation,0.47678497016919297,596321294.6904833
curtain,0.47738587094315543,265132820.9192405
examination,0.4780636941772193,272609150.38220024
seas,0.47815002340796653,216565439.24281695
citizens,0.47815063279031583,143382726.37356472
wagon,0.4787502163395051,37601662.50327664
lips,0.4790438849843381,17792178.25783263
persisted,0.4793220488304154,856133870.8082366
name,0.4798134319405358,10635117.94944922
among,0.4817809651831993,8741207.086910242
suffered,0.48178153418691483,268137455.9967174
month,0.48409429329876064,60625712.94557601
today,0.48556127182621367,37875584.777418055
exquisite,0.48597192891870544,394833958.5891957
weak,0.48642086584603494,187721954.25574175
pursuing,0.4892769340108746,2139162662.5208778
steam,0.49015723973925274,8236743.097458046
piercing,0.4913490793874955,1677980704.3501375
sternly,0.4930689779148247,1414830977.92211
resumed,0.4933073573871184,129798608.84971902
somehow,0.4933816951651148,54849077.652476884
atmosphere,0.4936829592606463,32299440.915754102
total,0.49400680383117,158231090.49999565
water,0.49466946699522707,4811295.898973167
brief,0.4951289860020059,133181914.17503442
flicker,0.4955615017786676,953442028.0545126
passionate,0.49589559327200616,708637106.4485939
reaches,0.49668366838259614,987865992.4095547
pig,0.4966846912722243,89036198.23996632
awoke,0.4989598839014125,337294441.73629653
wood,0.4990955114486358,36498570.3325876
process,0.49960374062444496,159244214.00996873
unfortunately,0.5000219942009764,608214654.5530187
achieved,0.5000264774905083,712612836.5918183
golden,0.5007496157798956,7086224.619755024
scrambled,0.501176704238787,791606257.4654943
commanded,0.5013929079275594,367536821.92579824
nothing,0.5020476963801568,4595726.598365557
completed,0.5044649676238563,400872609.4074263
part,0.5064630294351342,18369370.834932
subdued,0.5067542562730811,1601243655.749645
tips,0.5080584764048528,1370963824.6898153
we'd,0.5089601183035362,41197463.43943215
final,0.5099799491074245,112888067.66462553
goes,0.5133833625987654,44551355.3625356
leapt,0.5136434411200407,58785160.89645301
sections,0.5170632978531974,989532657.4516332
desperation,0.5213005082134942,2613327878.7504244
addition,0.5218192198608719,598862876.6972164
switched,0.5232740631146318,465089365.24173295
oh,0.52415481261028,1838793.5248492644
rug,0.5247915587860043,506334386.1077484
cave,0.526219398476418,26450436.79995525
preparations,0.5270789538091092,753786282.5890439
shine,0.5274162119936248,1186625416.099534
resisted,0.5286561242131915,2912766778.9253526
identify,0.5293550730711427,1247183248.9964566
buttons,0.5309284398490198,633816262.0125275
holes,0.5310848469725336,225985133.69811755
officials,0.5316495794581392,847252489.3812869
grief,0.5335953754535707,197525572.98427188
searched,0.53388355062466,444780658.32393116
drifting,0.535111339268345,368066864.70317966
fifteen,0.5353269326855615,107389304.50231533
aid,0.5354324383871728,251102394.8443219
grain,0.5357700255773148,243825089.10059318
landed,0.5358541234213792,289795778.5852567
communication,0.5378563301803038,158578076.65491027
circled,0.5390941867661332,846789603.5273467
include,0.540533656343538,2820536208.6628547
little,0.5421789320246804,683728.5488689555
represent,0.5425963570580339,1975083823.6723258
terrible,0.5447387698757491,53752369.86151479
rumours,0.5457787084371944,1037633910.7617834
subsided,0.5474084311320274,1647970562.447873
reflected,0.5478890756860261,225231889.96352857
shape,0.5485618354054759,93170153.56704645
excellent,0.5508702184620412,285283681.18647563
motor,0.5517692462113439,30796623.08211475
parts,0.5528335882692104,254975316.72027478
beam,0.5553612634895487,97031611.80422233
flag,0.5558693481627854,197494404.9908573
gap,0.5568391265151754,765118641.8342094
items,0.5569509327865646,764819652.8363386
fright,0.557440716005346,1246392806.4165885
eleven,0.5588223058231776,194945129.20503163
sixteen,0.5595258060441821,458531865.9257911
establish,0.5618106920997634,1413808596.407887
darting,0.5641679746086435,2547460414.32926
fade,0.564902734712305,894816348.35908
prisoner,0.5651785354897162,74007472.15680364
horns,0.5658732806915268,829858943.4247621
tugged,0.5665301332514456,1705707667.0955648
suspicion,0.5686390663159613,259331289.94473827
hiding,0.5695844836099792,324438603.546181
comparatively,0.5707099498290433,1141966129.491961
surprisingly,0.5725927619978086,2016137365.025012
exception,0.5730314190747136,1237854820.5178099
treatment,0.5731551825778732,150264219.20708647
nerves,0.5732753860817457,308572494.2483205
rightly,0.5743542296910461,2445353935.8421407
emerged,0.5745790665606304,359661849.41676664
f,0.5762709213294925,60899863.641638815
acquainted,0.5768278393055537,557468790.5146213
argued,0.5768390840046231,1066051924.7956052
contain,0.5818690202710899,1349679733.1994371
yourself,0.5832341297791906,34582531.059838906
escort,0.5841793334299926,700981644.8752252
build,0.5854849824940073,230575885.2743056
keeping,0.5856035831311892,315661720.2548839
violently,0.5857027942429368,697191894.7493099
week,0.5864015859000272,34803180.170611225
height,0.5868958595308437,142074813.39704004
face,0.5869671920514561,2613988.702174171
ocean,0.5872964408631394,87442782.70383812
swallow,0.5874769782134508,1336729212.5275333
civil,0.5878629566352496,375177439.72968006
haunted,0.5883883234170939,455638697.40045905
significance,0.590687173067713,660373829.4273808
detected,0.5911630005550226,1265977938.812441
peered,0.5918702456012899,279465216.3238534
eye,0.5925697295007611,34603581.71841099
unlikely,0.5957098292171644,1801476966.4481802
tortured,0.5988344995608103,724637302.9174436
mystery,0.5995723747070519,216891422.69752103
companion,0.6011942744922995,51566968.05434857
continue,0.6043236294278859,253054769.99603632
deaf,0.6061910103678355,1453192246.787476
chapter,0.6080300664647984,15969681.759951374
peculiar,0.6085667947009394,188621825.10253638
plus,0.6136766647843392,521004728.881934
seed,0.614248135497882,920278636.7539455
please,0.6147738225974605,28172027.29987648
wholly,0.6168228287176779,150281796.26757064
twenty,0.622936673152311,21816840.377886422
discarded,0.6240771773656664,3974369546.6635423
adjusted,0.6241475469980915,1013780213.4826158
perceived,0.6266569322277639,166419655.9300763
but,0.6267247761172298,246267.98821323348
happiness,0.6276829792909208,57164229.96771643
aunt,0.629124171391413,4994424.668874779
greater,0.6314628899039819,91165035.32484232
bother,0.6315862197952893,393689257.94681764
progress,0.6318113327830442,120939327.51833649
grateful,0.6318302424336395,384676868.3979824
glared,0.6328215558593818,607599555.6928194
clutching,0.6333178414164085,1224474105.6534998
alone,0.6348267129657726,21262426.62291611
hospital,0.6355656902331774,46154636.78650718
root,0.6371296649996724,1252899305.9028594
fuel,0.63838017322284,98994891.60213737
cage,0.6400579731150685,86812470.88428032
laying,0.6419153899188036,1048482709.8104503
tread,0.6426622861340326,3246462851.8730145
exists,0.6439456913549886,918591660.7070316
vengeance,0.6444035714723889,678811873.4261693
children,0.644508144929484,6187263.532449352
corn,0.6446593079370206,730294133.667792
clicked,0.6453585862275748,679353648.0872815
blinded,0.64844732442734,3235454199.210868
directed,0.6487325114152331,384223933.35444474
swam,0.6488933729551281,1157749477.3743715
embraced,0.6504591740968838,1905020934.9365246
feature,0.6506202462716989,2247610742.70652
replaced,0.6515048432730741,735798950.0761919
haven't,0.6548899248531775,53462868.94397738
found,0.6554251175313967,9357023.151907532
vehicle,0.6569855715171076,48370771.27833588
fighting,0.6570171330998577,70806482.69248271
haired,0.6577146060754362,420004336.4743156
detailed,0.6578273081593757,2350789252.1420355
lit,0.661645042636412,135340086.55436414
demands,0.6632443476605441,1257721382.7506943
pay,0.6646527620105447,70408004.49401672
haste,0.6686081540235294,658396931.111813
coat,0.67049669234274,58840759.782829784
passed,0.6711234509195232,21622169.849131715
wiped,0.6733016560760532,464316976.5899451
behind,0.6739777963308283,10047332.357778475
finger,0.6740773011680495,124342012.15701535
thirsty,0.674149335019894,3844559649.3441706
thumb,0.6771472027148187,323474786.41707855
slack,0.6785888359892029,788868066.8435806
sweat,0.6837768809713844,198422562.69289327
escaped,0.6842039770725657,243751188.82785794
loud,0.6851031539757081,203502300.21407
yield,0.6855951045488665,1310109657.1576355
follow,0.6857045536691951,121758200.98775946
switch,0.6857491274994791,238594297.15441465
fairly,0.6861128715110237,228483297.4664452
guns,0.6864580615304205,41351422.85587405
flow,0.6877483638415621,541545929.5434722
practice,0.688081489089286,378622329.31691605
stiffened,0.6883330115883726,1414497698.7245624
quickly,0.6891461648858767,22042795.181073196
conduct,0.6893317500482863,332353867.2311652
roar,0.6914539869719133,395842538.41909325
apart,0.6931517508733673,253653225.03659946
significant,0.6938710841124884,1099995940.4554749
illusion,0.6967155916677991,1182485372.7796109
snatch,0.6969114323885558,4214831916.8401613
openly,0.6980917068957095,2283954811.329323
sought,0.6982872485790526,147878500.2360086
breasts,0.6991782976303786,237708156.701114
next,0.6995490133558296,19508531.912807703
retained,0.6996345327397477,2203706215.0707088
approve,0.7002113640375222,2874609169.1567636
convenient,0.7002470105040514,1615834540.3828676
comfortably,0.7006140020253745,2454346523.781505
i've,0.7032986934669135,6506896.770700044
conflict,0.7038558915108057,608011107.1320465
peak,0.7067792890251449,1036361068.701814
sensible,0.7074152938250726,604867333.0384952
schedule,0.7081724862158463,842528340.2286185
fell,0.7084725388724064,30686467.75361109
expanse,0.7109684307545722,1744683295.197287
noises,0.7116219242801848,1107232869.7999625
about,0.7155549415060742,670249.0741167271
sobbed,0.7184081831914281,1679651932.7008436
travel,0.7187419399642235,165516513.2364733
stare,0.7191885689681278,501311229.0671525
directly,0.7196254069423808,140178148.34056965
restrained,0.7197611479185072,3239100268.42249
announced,0.7220605442619596,232053220.07152867
followed,0.7225501411175604,50771691.10950407
unlocked,0.7235047340445988,1412457295.9797382
reasons,0.7255360161054908,476510503.15106565
many,0.7277772623152726,7931958.813518065
despair,0.7281250364627058,162373481.5648462
mirror,0.7282050484429115,145382409.28094366
louder,0.7282067274779003,939141805.5886047
satisfied,0.7296116009973692,368209405.1741945
eighty,0.7305341923560332,735785551.0130414
gracefully,0.7305448120247078,2557776315.598373
revolution,0.7322677221274926,210754241.94728214
hey,0.7335563483787095,48522467.246739894
victim,0.734910072892482,466124332.9323974
questioning,0.7356248903757411,1480288979.286462
acknowledged,0.7362904288621462,997597529.0165118
punished,0.7375075074940909,2690035213.788471
grade,0.7377245078981454,185055414.89732766
border,0.7378212080989637,114306186.17600392
wire,0.7388516065072387,197109429.69841164
apply,0.7389434852173838,2213317320.6895285
looks,0.7403315891814457,66949377.77237973
proportion,0.7406601643830418,581313538.2223246
patience,0.7418321080029682,600717612.727688
quarters,0.7420877986082397,199687192.92826095
awfully,0.7425493364629272,737755674.9234365
astonishment,0.7455299054522407,523264547.76381356
clinging,0.7466911595815797,1001427405.702441
moves,0.7467970184642216,760722491.5895493
snapped,0.747870772584809,118282757.6097725
raw,0.7478951304910055,709710428.4738673
re,0.748712867331026,61488111.851934984
clumsy,0.7511525133167202,1560452147.3790112
indication,0.752229023484892,1694661841.2685585
tucked,0.7524622085062286,983467338.9663585
assured,0.7526512679416294,223110727.27133846
resolution,0.7562052732400102,440958543.4739363
articles,0.7564301582704005,799471913.4852964
destiny,0.7571982090473388,821907103.9695839
drowned,0.7598503122398875,1068461762.2405225
ready,0.7620531943985294,57387506.834610276
blurred,0.7629030574520725,1088328920.6774397
relation,0.7643975329732074,619335653.5684516
notice,0.7655707598666325,190510504.5164288
